timestamp,label,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y
1751951981,call_me,0.48694098,0.861314952,0.507380068,0.778142095,0.516746461,0.690840125,0.524455488,0.619066477,0.542662382,0.569295228,0.460266352,0.677795529,0.396792233,0.630562186,0.40575996,0.660003066,0.42630133,0.678262174,0.424923301,0.718158901,0.368431449,0.665245891,0.379485071,0.692051888,0.399605691,0.713024795,0.394191325,0.760936975,0.346315235,0.710416913,0.357890368,0.734538913,0.377931684,0.757135093,0.366352439,0.799655199,0.307088494,0.764128745,0.271759093,0.746856153,0.244650155,0.73115629
1751951981,call_me,0.494669795,0.862797379,0.515170634,0.779180229,0.52386713,0.692845583,0.530835748,0.622713089,0.54840523,0.573754311,0.467117101,0.681010067,0.401679277,0.631241918,0.413330525,0.659989297,0.435529768,0.678993165,0.432822645,0.721896291,0.374882638,0.668367863,0.388007402,0.694160879,0.40941003,0.715322077,0.403388977,0.765059471,0.351902008,0.710909605,0.364003092,0.73488462,0.385576129,0.75821656,0.377075225,0.804261148,0.317999482,0.768993974,0.281944931,0.751603127,0.254378855,0.736572921
1751951981,call_me,0.502801895,0.861627638,0.523308218,0.777077317,0.531558573,0.691817403,0.538668156,0.62284261,0.554917574,0.574260771,0.477806002,0.681905627,0.410347611,0.633239508,0.421774179,0.661080778,0.444434077,0.679733396,0.443775773,0.723275363,0.384898156,0.672854066,0.39774847,0.69697535,0.419471443,0.716136277,0.414343566,0.767435491,0.361610353,0.714940906,0.373543829,0.736974001,0.395913124,0.758534849,0.38838163,0.806829572,0.329059392,0.771902561,0.291418105,0.756462455,0.262685299,0.743947268
1751951981,call_me,0.511697471,0.866372108,0.531633854,0.782133281,0.538762212,0.69551456,0.545666099,0.627357602,0.561237156,0.579745054,0.487520039,0.686075568,0.418821126,0.635346651,0.430070221,0.665547073,0.453428596,0.685746729,0.454815984,0.727666378,0.393708944,0.675119162,0.405807853,0.70191884,0.428527087,0.722402275,0.425532252,0.771455526,0.372004747,0.719121575,0.382246763,0.743281305,0.404702991,0.76602298,0.398552775,0.810229182,0.336855173,0.773110867,0.297824979,0.756991506,0.269646406,0.744219601
1751951981,call_me,0.520683408,0.869767189,0.540732503,0.785884798,0.548141778,0.697874367,0.554454446,0.629811585,0.569940031,0.582356095,0.4990547,0.688555479,0.428053856,0.637784719,0.437482715,0.66983676,0.460289568,0.690678954,0.466676772,0.730159044,0.401878655,0.677466989,0.41255334,0.704909444,0.435022563,0.725143194,0.436825156,0.774185121,0.379246593,0.719647825,0.388641745,0.744037807,0.411371946,0.766350448,0.408890575,0.813244939,0.346621096,0.776304841,0.30669713,0.760185063,0.278054029,0.746656656
1751951981,call_me,0.526225448,0.867646337,0.546584964,0.782810688,0.554637969,0.697951794,0.561997235,0.631477058,0.578541458,0.584850967,0.506856024,0.693418145,0.436296076,0.641608775,0.448130667,0.670035183,0.470853746,0.689645946,0.474273235,0.734699905,0.410775989,0.679553568,0.423103213,0.704691112,0.445368797,0.725683928,0.444528043,0.777914524,0.387847126,0.719064593,0.398017466,0.739912152,0.420283288,0.76154387,0.417402744,0.816048861,0.355667621,0.77848649,0.317630529,0.762456357,0.289725602,0.750310481
1751951981,call_me,0.537053406,0.873976827,0.555766761,0.787819445,0.562903047,0.699100316,0.569591582,0.631082177,0.586493254,0.585631192,0.52038765,0.695156634,0.446590066,0.642926097,0.455767602,0.673552215,0.478193045,0.694443524,0.487619281,0.737221122,0.420176536,0.681237042,0.430610508,0.707284749,0.453341633,0.728405654,0.457146108,0.780644059,0.397229552,0.718735754,0.405599177,0.739276826,0.427310646,0.760273457,0.429555804,0.818990588,0.367828995,0.780250132,0.329264462,0.764066577,0.301038325,0.751519024
1751951981,call_me,0.545790434,0.878102422,0.563809514,0.792600393,0.570304334,0.701841712,0.577182651,0.633989096,0.593172133,0.589088023,0.529857635,0.697365224,0.455548286,0.645072639,0.46670562,0.675587177,0.490629375,0.694578886,0.497359931,0.740236163,0.429496974,0.681804359,0.441388011,0.710199952,0.465061367,0.730955839,0.467113525,0.784590065,0.40788275,0.724867404,0.418449312,0.75025028,0.44192934,0.771831393,0.439797044,0.823343575,0.377621979,0.783165157,0.339287162,0.764795184,0.311960995,0.748999536
1751951981,call_me,0.553594351,0.884204388,0.571433544,0.797797978,0.577787936,0.706113458,0.584994495,0.63742578,0.601031542,0.591732085,0.53880018,0.701118886,0.464317173,0.646122336,0.476694077,0.675480187,0.500781596,0.694708288,0.506251216,0.743405759,0.438613206,0.682862103,0.451475024,0.710222065,0.47473073,0.731645942,0.476162821,0.78730309,0.41513747,0.723814905,0.425450563,0.749077499,0.448164791,0.771798074,0.449179888,0.826428533,0.386944294,0.785482705,0.349887192,0.765412927,0.323209822,0.748300791
1751951981,call_me,0.561128855,0.886440217,0.580638885,0.800977468,0.587586939,0.708382905,0.595002353,0.637695849,0.611463785,0.59057194,0.547834575,0.701788068,0.473383665,0.648150802,0.484428912,0.676732004,0.507733881,0.694944978,0.515121996,0.743694901,0.448336303,0.685561657,0.459647506,0.711384058,0.48136276,0.731249273,0.485174358,0.786970079,0.425862372,0.726430595,0.435780287,0.751022756,0.457506001,0.772900879,0.458318144,0.825499892,0.396226227,0.784311235,0.359243155,0.765083551,0.332495123,0.74890101
1751951981,call_me,0.569065809,0.882849813,0.587968707,0.798307657,0.595618665,0.7069152,0.603179991,0.637742758,0.618863881,0.591481626,0.55722028,0.701217532,0.481648564,0.647369325,0.491977513,0.676794291,0.515232563,0.69529599,0.525093377,0.743506908,0.457391739,0.686708033,0.468210697,0.713574111,0.490470409,0.734102309,0.494638503,0.786749125,0.433923542,0.727473319,0.441899776,0.751205206,0.463304669,0.771799266,0.466655642,0.824893653,0.40468809,0.784311414,0.367044449,0.767176747,0.340169489,0.753549695
1751951981,call_me,0.574719071,0.881003559,0.593681335,0.796757519,0.601814449,0.705117285,0.610261798,0.636406481,0.626314223,0.591280282,0.565885842,0.703026593,0.488117278,0.650001228,0.500040054,0.676758409,0.523290932,0.694292009,0.533530176,0.745146394,0.463270783,0.686166227,0.475161225,0.711056173,0.497555584,0.731686413,0.502487957,0.787947714,0.439554214,0.726505339,0.448402941,0.749604046,0.469998389,0.770858228,0.473703802,0.825521588,0.409528911,0.785616755,0.37255919,0.768967211,0.346072376,0.756103873
1751951981,call_me,0.586566329,0.882087469,0.603870094,0.797570646,0.611007392,0.70486933,0.617854834,0.634889126,0.634758294,0.591111422,0.577834845,0.70546031,0.497654706,0.651228487,0.507950306,0.679344773,0.530761361,0.697233438,0.546449006,0.747101068,0.471110076,0.686567187,0.482810497,0.712889075,0.506165564,0.733351588,0.515791118,0.789161742,0.449181229,0.724530756,0.458518416,0.746101379,0.48117739,0.765215755,0.487606347,0.825980186,0.420304894,0.78639853,0.381958246,0.769724369,0.35448575,0.755448878
1751951981,call_me,0.594601631,0.876683474,0.612038493,0.793564379,0.620186329,0.701556504,0.627957642,0.63392055,0.644189715,0.589366674,0.588172376,0.704743922,0.507093251,0.653787911,0.517985582,0.681562662,0.541690707,0.69885987,0.558312953,0.748741984,0.48225081,0.692125022,0.493676841,0.718240499,0.516884387,0.736986756,0.52886343,0.79277283,0.462342381,0.734880149,0.471386909,0.759539604,0.494646609,0.779037237,0.501445472,0.831245899,0.433612734,0.789690912,0.393966496,0.772390544,0.36658448,0.758432209
1751951981,call_me,0.611021578,0.885083973,0.624801159,0.798929393,0.63033241,0.70566082,0.639167368,0.637783885,0.656511307,0.59310019,0.601126909,0.702464998,0.517284274,0.657714903,0.528529286,0.68610239,0.552466691,0.700508296,0.576269269,0.746660292,0.49477303,0.698423326,0.506190002,0.726685405,0.530020237,0.739317358,0.549031913,0.793131888,0.477982759,0.743074894,0.486899734,0.76884532,0.511187017,0.783388734,0.521900713,0.835325301,0.455351621,0.793577373,0.415131003,0.77544117,0.386422813,0.757137775
1751951981,call_me,0.622494638,0.885896385,0.636350393,0.799709857,0.64120239,0.705227852,0.649878561,0.636251211,0.667986631,0.592363,0.6126647,0.709208906,0.530611575,0.66170758,0.540905952,0.688868403,0.564424098,0.705066621,0.587372839,0.752699018,0.5082286,0.699179649,0.518245161,0.7257213,0.54241544,0.742438018,0.560013592,0.797406971,0.491075873,0.741098106,0.498812854,0.766398251,0.522430062,0.784340441,0.534396231,0.837903798,0.468424678,0.800913811,0.429112971,0.786177754,0.401185215,0.771426678
1751951981,call_me,0.635736823,0.886952162,0.648847044,0.803446949,0.653151274,0.710048795,0.66092813,0.641759753,0.677816212,0.59753257,0.628371954,0.714841485,0.544658482,0.664293766,0.555953681,0.692270815,0.58004415,0.707031012,0.603685856,0.75926137,0.522988915,0.702665806,0.533955812,0.728983879,0.558046222,0.745129168,0.576776683,0.803573489,0.503819168,0.743556142,0.511639774,0.768586636,0.534982204,0.785969138,0.551363647,0.842547655,0.483432055,0.804718733,0.44399792,0.789291441,0.416149378,0.774439037
1751951981,call_me,0.647692621,0.891757011,0.660704672,0.808055758,0.664066494,0.716114998,0.671706378,0.648204923,0.689083159,0.603945076,0.643302917,0.716720939,0.559528112,0.666443825,0.570367575,0.694142044,0.593595624,0.710194528,0.619067252,0.759974539,0.53762269,0.705086112,0.549628437,0.732390285,0.573221385,0.749162197,0.592415333,0.804834485,0.519779861,0.748434484,0.530320942,0.775022507,0.554656923,0.7938748,0.567541063,0.84502089,0.497117937,0.810746491,0.456560194,0.796728611,0.42695725,0.78144294
1751951981,call_me,0.659398377,0.898929238,0.670906782,0.815291107,0.672896922,0.722172379,0.680634081,0.65378356,0.698022187,0.609435201,0.656949997,0.717669547,0.573047221,0.666710436,0.580902636,0.697698593,0.60352999,0.714895546,0.635019839,0.759722888,0.55162555,0.707259893,0.56212604,0.736521661,0.585809231,0.752292812,0.609053612,0.805003524,0.534886181,0.752901196,0.544763207,0.779972911,0.568753779,0.797352076,0.584145606,0.847122788,0.515072644,0.813261688,0.475399375,0.799486697,0.446229935,0.7837255
1751951981,call_me,0.669038653,0.898191571,0.681294441,0.817231715,0.681320786,0.723663211,0.688514829,0.654121757,0.708263397,0.60837245,0.669831753,0.71732825,0.585204244,0.665642083,0.591757178,0.697130978,0.613800824,0.711560071,0.647647977,0.761699677,0.562988698,0.705824614,0.573524356,0.735095024,0.597003579,0.751911223,0.620161474,0.808789432,0.544528663,0.754561961,0.553378403,0.780484617,0.576080799,0.797848523,0.593653679,0.852048457,0.524544954,0.815609515,0.486501843,0.800580263,0.457894266,0.784671605
1751951981,call_me,0.675891101,0.893328965,0.688631654,0.81239295,0.689632773,0.719441295,0.696786284,0.65170157,0.715659618,0.607456744,0.680705786,0.715227604,0.593043745,0.666520238,0.600903988,0.698194861,0.623827696,0.712695241,0.6607126,0.76088202,0.571595192,0.707725883,0.583328128,0.735406995,0.60765487,0.75079,0.634134591,0.808560193,0.552810907,0.75496006,0.561777711,0.780024529,0.584648967,0.796198428,0.607669055,0.852199018,0.537778556,0.817153335,0.50057292,0.801610351,0.472935736,0.78472507
1751951981,call_me,0.683455884,0.888133466,0.69392705,0.809875429,0.696678817,0.717793703,0.706562996,0.652098358,0.724620521,0.607390165,0.68680805,0.717802048,0.59899193,0.667399466,0.604496002,0.700263381,0.62754637,0.716940999,0.668233573,0.762138128,0.577548921,0.709151149,0.588416219,0.737734497,0.613070965,0.753684044,0.643009305,0.809030175,0.56036818,0.755921423,0.568651676,0.781554818,0.590477169,0.798590958,0.617979825,0.851898253,0.547757268,0.815355182,0.511554539,0.800120533,0.483790874,0.78452307
1751951981,call_me,0.688557446,0.884051681,0.699427843,0.807366788,0.702481866,0.716272712,0.711744606,0.651485622,0.729876816,0.607943416,0.694157839,0.718801856,0.605682254,0.667345047,0.612109423,0.698631704,0.635178566,0.714049339,0.675783992,0.762652218,0.586464822,0.708908081,0.597586751,0.734868169,0.621773243,0.750393748,0.650345743,0.808405221,0.569996715,0.754897594,0.578764021,0.779021263,0.600150943,0.795788765,0.624893844,0.8501212,0.555803835,0.816645861,0.522511065,0.803286195,0.497200549,0.789193511
1751951981,call_me,0.690510988,0.886109233,0.703658044,0.809916914,0.708112657,0.719285667,0.717896819,0.654662848,0.738017797,0.61052084,0.702279627,0.718227625,0.614099562,0.668566763,0.618911386,0.700234711,0.641795278,0.715447545,0.684520245,0.760654569,0.594543159,0.710938811,0.605274677,0.735944748,0.629386544,0.749794722,0.658831954,0.805874348,0.577148974,0.756519139,0.586895764,0.780299783,0.608936429,0.795187771,0.633412719,0.847481132,0.564254284,0.817278624,0.531165183,0.804387331,0.505726397,0.789162993
1751951981,call_me,0.700656116,0.889121294,0.711783886,0.81564194,0.714895844,0.720676363,0.723574638,0.652726531,0.743141353,0.605235934,0.711135864,0.717554629,0.623406231,0.669123411,0.624804914,0.702200234,0.64743042,0.719705045,0.692621112,0.759561241,0.600570738,0.709280014,0.609630764,0.739975929,0.634757578,0.757307112,0.665969133,0.804961026,0.582757056,0.755361974,0.590869606,0.783180058,0.613014638,0.799292982,0.639522851,0.847102523,0.571529388,0.813479304,0.537907302,0.802015483,0.512156308,0.788060427
1751951982,call_me,0.709051311,0.894492269,0.720462322,0.81938833,0.72311157,0.726850629,0.733918786,0.659531415,0.755226135,0.61307627,0.724411786,0.719510853,0.636936128,0.67194885,0.639950097,0.707516193,0.662683129,0.724713326,0.707378209,0.761214316,0.615231812,0.713940322,0.624561965,0.744542062,0.648614645,0.760993659,0.680698037,0.806284428,0.598120153,0.757529795,0.606279194,0.786201417,0.627408803,0.803347468,0.653834224,0.848542988,0.585348904,0.817049682,0.55246681,0.806247532,0.527694404,0.792808115
1751951982,call_me,0.707331777,0.894194901,0.720755935,0.819787025,0.724646628,0.727934599,0.73498559,0.6614241,0.755423069,0.613717258,0.722326636,0.722780645,0.635573983,0.671149373,0.639059246,0.708047509,0.663150072,0.726704597,0.705125213,0.764663935,0.614857137,0.713644505,0.6237216,0.745114088,0.648567915,0.76181972,0.678469956,0.809215605,0.598313034,0.75827086,0.60365653,0.784652352,0.623359025,0.800173342,0.652189255,0.849979877,0.586137891,0.815954924,0.553314447,0.802594483,0.528291345,0.78813082
1751951982,call_me,0.715653539,0.897391856,0.728348911,0.824939966,0.730621397,0.731659174,0.739264607,0.663267195,0.759603441,0.615631461,0.730129302,0.725463569,0.644425094,0.673956156,0.647229791,0.709024072,0.670398474,0.726765752,0.711791217,0.766572118,0.621310353,0.713826239,0.630569398,0.745781541,0.655234516,0.763644457,0.684513807,0.810741961,0.603731215,0.758601785,0.611018538,0.786019087,0.631797969,0.802691102,0.657752752,0.851972759,0.591289282,0.817346096,0.557417929,0.804134965,0.530963659,0.789459825
1751951982,call_me,0.716577053,0.90535599,0.731365263,0.832831562,0.734155416,0.73693639,0.742733836,0.667522609,0.762754679,0.619077444,0.734862089,0.725997567,0.648597658,0.676301181,0.651590705,0.712885201,0.674953163,0.729506791,0.71825707,0.767277896,0.627970219,0.716441989,0.638141572,0.749580681,0.662682414,0.765655935,0.691414773,0.812473834,0.610633731,0.761395693,0.619042754,0.79268229,0.640150309,0.810413599,0.663680732,0.855267107,0.598451138,0.820865929,0.566446245,0.808962822,0.54176271,0.794187129
1751951982,call_me,0.722200036,0.906244278,0.73403585,0.832152069,0.735919237,0.737042367,0.746308386,0.667374432,0.770266652,0.619200706,0.738814712,0.729467452,0.653397918,0.679114759,0.655605614,0.714555919,0.677367747,0.732008159,0.722127438,0.770687461,0.632792294,0.717303991,0.642262101,0.75063628,0.665874481,0.768903553,0.695501328,0.815247715,0.616153061,0.759505689,0.62329495,0.791732252,0.643307269,0.812066436,0.668541193,0.857267499,0.603936791,0.820783973,0.571632028,0.80887568,0.546563566,0.794631183
1751951982,call_me,0.72686404,0.902161956,0.738114953,0.828444839,0.739259005,0.735054612,0.750083804,0.666971624,0.774170995,0.620062649,0.742652237,0.731077433,0.65807569,0.679512382,0.660549879,0.71403414,0.682795465,0.73108536,0.726344824,0.772558868,0.63716507,0.718958497,0.646720886,0.751038194,0.670728445,0.768219948,0.699905276,0.816959083,0.6204952,0.7611233,0.627354622,0.792078733,0.647402883,0.811407745,0.673235476,0.85792619,0.608902574,0.823398411,0.577708364,0.810396194,0.553949714,0.795731723
1751951982,call_me,0.727893412,0.899940491,0.739658773,0.82590878,0.742560625,0.733571887,0.753014147,0.666869104,0.776485622,0.619290352,0.746070683,0.730580091,0.661260247,0.681032658,0.664557815,0.715850294,0.687131464,0.731862783,0.730445027,0.772578478,0.640489101,0.720070124,0.65079689,0.752056956,0.674772263,0.769649923,0.70458734,0.81744343,0.624202907,0.762742519,0.632432222,0.79304862,0.652845263,0.811590672,0.678468406,0.85863179,0.613585055,0.824041843,0.581329465,0.810804904,0.555882096,0.7953282
1751951982,call_me,0.729694009,0.895539641,0.740504682,0.821190059,0.743672788,0.731108904,0.754782796,0.664478362,0.77923888,0.618031263,0.747884512,0.727245271,0.664834201,0.679451942,0.668046236,0.713784933,0.689363658,0.730623841,0.732287407,0.770405114,0.64333868,0.717284381,0.653261065,0.749304414,0.676664293,0.767840445,0.706606627,0.815456331,0.627404094,0.761396527,0.63470155,0.789656043,0.654212773,0.807584047,0.680723608,0.856701851,0.615180373,0.822522521,0.582750797,0.809632421,0.557196379,0.794509709
1751951982,call_me,0.731114209,0.897539794,0.742360532,0.82510227,0.744453669,0.733755589,0.755119145,0.665837467,0.780427754,0.618377805,0.75213325,0.726930141,0.667159081,0.677989602,0.668495178,0.713045776,0.689363718,0.729722142,0.73675549,0.769051552,0.646080792,0.715822339,0.655182481,0.747759283,0.678579509,0.765693247,0.710895419,0.813467443,0.630242646,0.760545671,0.637103558,0.78932637,0.657114565,0.806937695,0.684449673,0.854200363,0.618229151,0.818745375,0.585353374,0.806521535,0.559834659,0.792209983
1751951982,call_me,0.736067235,0.890418887,0.74474597,0.817835391,0.746526599,0.727215767,0.756836057,0.66067791,0.780053616,0.614423692,0.750913143,0.723337889,0.667219043,0.67417556,0.667883694,0.708981931,0.68857038,0.727065921,0.736177027,0.765847445,0.646731019,0.712003231,0.654838562,0.744052768,0.677324474,0.762056649,0.711316288,0.809854925,0.631534219,0.75495404,0.637994885,0.783836007,0.657486796,0.80260694,0.686161339,0.850036025,0.61899817,0.811088026,0.58498317,0.797803223,0.558746278,0.783811629
